created_at,company,url,text,retweets,likes,id
2016-09-13 20:56:14,Johnson & Johnson,https://twitter.com/JNJNews/status/775800278872231937,RT @Vaccines: Momentum: #CEPI to support #vaccine R&amp;D; stop future epidemics https://t.co/lsVdrHBocN Proud #JNJ involved #Ebola40 https://t…,5,0,775800278872231937
2016-09-13 20:00:22,Johnson & Johnson,https://twitter.com/JNJNews/status/775786218365870080,#Ebola was discovered 40 years ago &amp; we’re helping prepare for the next outbreak. #Ebola40  https://t.co/DhxIMfna7p https://t.co/c2OUv9iIgf,17,17,775786218365870080
2016-09-13 19:22:42,Johnson & Johnson,https://twitter.com/JNJNews/status/775776739343544320,"RT @DrAmritRay: ""Need for balance"" valuable perspective on #compassionate use from FDAs Dr Richard Klein @EveryLifeOrg #RareDisease https:/…",7,0,775776739343544320
2016-09-12 22:58:38,Johnson & Johnson,https://twitter.com/JNJNews/status/775468693035692032,RT @HelenBranswell: The world needs a multivalent Ebola-Marburg vaccine. J&amp;J is starting to test one. https://t.co/nUNlyODC3D,26,0,775468693035692032
2016-09-12 19:51:52,Johnson & Johnson,https://twitter.com/JNJNews/status/775421691627536384,#JNJ @JanssenGlobal seeks @WHO Emergency Use Assessment and Listing (EUAL) for #Ebola vaccine https://t.co/2Qv8dmaibF,5,6,775421691627536384
2016-09-09 16:06:59,Johnson & Johnson,https://twitter.com/JNJNews/status/774277934899142656,RT @JanssenEMEA: #BCAM2016 is about Making Blood Cancer Visible. We're proud to do our part &amp; share perspectives of those impacted! https:/…,13,0,774277934899142656
2016-09-09 00:39:06,Johnson & Johnson,https://twitter.com/JNJNews/status/774044424443539456,RT @JanssenUS: September is #AFibAwarenessMonth To learn about treatment options go to https://t.co/UycIQeOlIh,4,3,774044424443539456
2016-09-08 16:32:25,Johnson & Johnson,https://twitter.com/JNJNews/status/773921945108803584,RT @JanssenEMEA: Tonight we recognize the 2016 #DPJAward winner Dr. Ohsumi who revolutionized the field of cell biology: https://t.co/Mr1z9…,6,0,773921945108803584
2016-09-08 15:08:30,Johnson & Johnson,https://twitter.com/JNJNews/status/773900828381962241,"Sandi Peterson, 27th on this year's @FortuneMagazine #FortuneMPW list, on not being afraid to fail once in a while. https://t.co/tdgr7uVeMp",18,24,773900828381962241
2016-09-08 14:17:54,Johnson & Johnson,https://twitter.com/JNJNews/status/773888095682985985,Global Trial Finder: Why It Just Got Easier to Enroll in a Janssen Clinical Study https://t.co/QPUHuTCqVG,4,1,773888095682985985
2016-09-08 11:50:04,Johnson & Johnson,https://twitter.com/JNJNews/status/773850890075828224,We are proud to celebrate #JNJ's Sandi Peterson &amp; Jennifer Taubert who made @FortuneMagazine's #FortuneMPW list! https://t.co/9sBTaYWmza,20,33,773850890075828224
2016-09-07 18:46:23,Johnson & Johnson,https://twitter.com/JNJNews/status/773593273172623360,#JNJ is proud to partner with @GlblCtzn to improve the trajectory of human health around the world. https://t.co/UmZfYyK2CG #gcfestival,5,11,773593273172623360
2016-09-07 14:21:55,Johnson & Johnson,https://twitter.com/JNJNews/status/773526717994561537,"RT @JNJUniversity: We celebrate #WomeninSTEM with recent JNJ #intern &amp; @Cornell graduate, Jennifer! 🎓 https://t.co/zou6y83hnB",6,14,773526717994561537
2016-09-06 14:32:44,Johnson & Johnson,https://twitter.com/JNJNews/status/773167053641551876,RT @JNJInnovation: How do digital medicine companies influence pharma R&amp;D? #JNJs @CrisDeLuca discusses on Sept. 15 at #BioPharmAmerica http…,27,0,773167053641551876
2016-09-01 21:05:04,Johnson & Johnson,https://twitter.com/JNJNews/status/771453847675998208,#JnJ is thrilled to be recognized as number 5 on @LATINAStyleMag's 50 Best Companies for Latinas to Work! https://t.co/Va5vvZMW4g,5,12,771453847675998208
2016-09-01 16:38:03,Johnson & Johnson,https://twitter.com/JNJNews/status/771386650396069888,AP Pharma chairman: early detection of prostate cancer key to optimal prognosis https://t.co/YZisOKWYim #ProstateCancerAwareness,0,3,771386650396069888
2016-08-30 14:02:01,Johnson & Johnson,https://twitter.com/JNJNews/status/770622605195870208,"RT @JanssenUS: #DYK? Each year, nearly 55,000 more women than men have a stroke. #KnowtheFacts to help prevent stroke. #ESCcongress https:/…",7,0,770622605195870208
2016-08-29 13:08:01,Johnson & Johnson,https://twitter.com/JNJNews/status/770246627613216768,RT @JanssenUS: Know your risk to help prevent stroke &amp; check out these common risk factors! #cardiology #ESCcongress https://t.co/OepXp9mhNt,11,0,770246627613216768
2016-08-25 14:41:04,Johnson & Johnson,https://twitter.com/JNJNews/status/768820496070799361,Johnson &amp; Johnson to Participate in the 2016 Wells Fargo 11th Annual Healthcare Conference https://t.co/YmZpFlHRjO,3,7,768820496070799361
2016-08-24 14:49:19,Johnson & Johnson,https://twitter.com/JNJNews/status/768460182707994624,Today: @Ethicon Announces Strategic Collaboration With @TouchSurgery to Evolve Medical Education https://t.co/uMvVM31qwy,13,18,768460182707994624
2016-08-22 18:45:46,Johnson & Johnson,https://twitter.com/JNJNews/status/767794911760572417,"RT @Ethicon: What’s stronger, more secure and more efficient? See for yourself: https://t.co/G3W8KM71Bw",6,14,767794911760572417
2016-08-22 14:19:43,Johnson & Johnson,https://twitter.com/JNJNews/status/767727959784493056,"RT @JanssenUS: We’re poised 4 a robust yr @ #ESCcongress! Check out these 25 abstracts!
https://t.co/hLIkR1TdJR @escardio https://t.co/3Wu0…",6,0,767727959784493056
2016-08-18 18:09:16,Johnson & Johnson,https://twitter.com/JNJNews/status/766336173526712321,Janssen Submits Application to U.S. FDA to Expand Indication for Daratumumab (DARZALEX®) https://t.co/p5GJKjq5vJ,2,6,766336173526712321
2016-08-18 15:09:31,Johnson & Johnson,https://twitter.com/JNJNews/status/766290938360659968,RT @JNJInnovation: Did you hear? We’re working w/ #JLABS resident @CaptainXycrobe for deeper understandings into the skin microbiome! https…,13,0,766290938360659968
2016-08-17 21:17:13,Johnson & Johnson,https://twitter.com/JNJNews/status/766021087050207233,"Biosense Webster, Inc. Announces U.S. Launch of THERMOCOOL SMARTTOUCH® SF Catheter https://t.co/BXaGznehWx",4,17,766021087050207233
2016-08-15 15:28:56,Johnson & Johnson,https://twitter.com/JNJNews/status/765208661077745664,6 Things Everyone Should Know About the #Zika Virus https://t.co/OyjJ6YnYN0,7,9,765208661077745664
2016-08-11 21:21:04,Johnson & Johnson,https://twitter.com/JNJNews/status/763847728849883138,"6 Ways #JNJ Is Helping to Create an HIV-Free World, by @SeemaJJIC https://t.co/RBfiYhia8M",9,8,763847728849883138
2016-08-10 20:40:43,Johnson & Johnson,https://twitter.com/JNJNews/status/763475183441158144,"RT @JanssenGlobal: We envision a world where #cancer is a preventable, chronic or curable disease. Learn more: https://t.co/w0dXRAV5ci http…",5,0,763475183441158144
2016-08-09 19:30:03,Johnson & Johnson,https://twitter.com/JNJNews/status/763095015409287168,"Following @NEJM @YODAProject demand for open health data, #JNJ's @Urban_RG  explores the benefits #WhatsInnovation https://t.co/6WBtokQew8",10,17,763095015409287168
2016-08-09 19:26:47,Johnson & Johnson,https://twitter.com/JNJNews/status/763094189718458369,RT @qz: The newest workplace benefit for millennials: Paying down their student loans https://t.co/jPIj4Yz3po,22,0,763094189718458369
2016-08-08 18:39:08,Johnson & Johnson,https://twitter.com/JNJNews/status/762719810279116800,RT @JNJInnovation: #JNJs @Urban_RG discusses importance of removing barriers to health data for researchers/patients #WhatsInnovation https…,4,0,762719810279116800
2016-08-08 13:31:20,Johnson & Johnson,https://twitter.com/JNJNews/status/762642350262915073,4 people share how a type 2 #diabetes diagnosis helped them take charge of their health: https://t.co/B8kgYjmRlp,8,9,762642350262915073
2016-08-05 14:03:28,Johnson & Johnson,https://twitter.com/JNJNews/status/761563276320923649,RT @DePuySynthes: .@DePuySynthes #ValueBasedCare solutions help health systems address @CMSGov proposal https://t.co/I6UsTs1NHD,4,0,761563276320923649
2016-08-05 13:36:04,Johnson & Johnson,https://twitter.com/JNJNews/status/761556379291226112,What one #JNJ behavioral scientist really thinks of #PokemonGO https://t.co/LhpjoVdl1O https://t.co/2IdWWsIlRD,11,11,761556379291226112
2016-08-04 18:29:59,Johnson & Johnson,https://twitter.com/JNJNews/status/761267959688028161,"Introducing our new #JNJ Head of Health Technology, Strategy &amp; Business Development - Marc Leibowitz! https://t.co/tXKR7QtrYK @Recode",7,24,761267959688028161
2016-08-04 15:22:20,Johnson & Johnson,https://twitter.com/JNJNews/status/761220732730871808,Proud to continue our support for @NatUrbanLeague at their conference in Baltimore this week!  #SaveOurCities #JNJ https://t.co/JUrLkQ0StS,5,11,761220732730871808
2016-08-04 14:41:10,Johnson & Johnson,https://twitter.com/JNJNews/status/761210373798232064,#JNJ Medical Devices Companies Value-Based Solutions Help Health Systems Address Proposed Mandatory CMS Plan https://t.co/tqJnZixh3B,4,8,761210373798232064
2016-08-04 13:31:25,Johnson & Johnson,https://twitter.com/JNJNews/status/761192819549728768,"How #JNJ is leading the way on clinical #data transparency, by Chief Medical Officer Joanne Waldstreicher, M.D. https://t.co/usWqpTv1K6",6,7,761192819549728768
2016-08-03 23:40:04,Johnson & Johnson,https://twitter.com/JNJNews/status/760983607041257472,"Sir Martin Sorrell, Chief Executive of WPP, focused on 10 global marketing trends at last night’s #JNJ Burke Awards. https://t.co/ckFQjnYgPL",23,35,760983607041257472
2016-08-03 21:22:52,Johnson & Johnson,https://twitter.com/JNJNews/status/760949078469541888,Congratulations to #JNJ Group Worldwide Chairman Sandi Peterson for being named a @DirectorsBoards Director to Watch https://t.co/tYvCk4CLvP,5,18,760949078469541888
2016-08-03 21:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/760943360957972480,#JNJ is proud to join the @NOD_ItsAbility Corporate Leadership Council. We take #Inclusion and #Diversity seriously: https://t.co/X1Ul5i00rp,2,4,760943360957972480
2016-08-03 19:56:47,Johnson & Johnson,https://twitter.com/JNJNews/status/760927414356733952,A smile is more powerful than you think. Check out this awesome #JNJ Burke Award winning campaign from LISTERINE® https://t.co/OLljwiEaVA,8,12,760927414356733952
2016-08-03 14:04:03,Johnson & Johnson,https://twitter.com/JNJNews/status/760838646371090433,"We are proud to continue 20 years of support for the National Sales Network - @NSNHQ - at their annual conference, starting today!",4,3,760838646371090433
2016-08-03 00:30:05,Johnson & Johnson,https://twitter.com/JNJNews/status/760633802272235524,We’re proud to celebrate the creativity &amp; passion of our marketing teams around the world. Become a part of it: https://t.co/3cnYpIEyTr,3,9,760633802272235524
2016-08-02 23:15:03,Johnson & Johnson,https://twitter.com/JNJNews/status/760614923030425600,Congratulations to all winners of the #JNJ Burke Awards for best-in-class marketing. Watch a winning campaign: https://t.co/Q4YQYA4WYG,5,17,760614923030425600
2016-08-02 20:23:55,Johnson & Johnson,https://twitter.com/JNJNews/status/760571853391925249,"Tonight, the James E. Burke Marketing Awards celebrates courageous, creative &amp; impactful marketing excellence. #JNJ https://t.co/njTsSvHJXh",11,34,760571853391925249
2016-08-01 13:50:48,Johnson & Johnson,https://twitter.com/JNJNews/status/760110536054939648,RT @JanssenUS: #DYK it’s Psoriasis Awareness Month? Janssen encourages the #psoriasis community to spread awareness. #PsAM16 https://t.co/D…,18,0,760110536054939648
2016-07-28 22:18:42,Johnson & Johnson,https://twitter.com/JNJNews/status/758788800919265280,Ashley McEvoy shared lessons from #DNC2016 with female executives at the #NewExecForum https://t.co/FTXvFBGW84,16,26,758788800919265280
2016-07-27 17:02:50,Johnson & Johnson,https://twitter.com/JNJNews/status/758346922486820864,Congratulations to all 2016 #PrixGalien USA Awards nominees! We’re excited to have 5 #JNJ products on the list. https://t.co/cm2Y0tZlWn,11,22,758346922486820864
2016-07-26 21:00:07,Johnson & Johnson,https://twitter.com/JNJNews/status/758044247908048896,"Meet Adrian Chernoff, #JNJ's new Worldwide VP for Research &amp; Development and Innovation in #Diabetes Care. https://t.co/hEOGzaegbz",7,19,758044247908048896
2016-07-26 19:44:03,Johnson & Johnson,https://twitter.com/JNJNews/status/758025106828517377,We are honored that #JNJ was named a top company for work-life balance by @indeed https://t.co/HoSUdCGIFd,22,35,758025106828517377
2016-07-26 19:00:10,Johnson & Johnson,https://twitter.com/JNJNews/status/758014061720272896,#JNJ is excited to support this year's #GCFestival - with a lineup that’s bigger than ever! https://t.co/n2WJxBkzsN https://t.co/5LOL153gAK,16,19,758014061720272896
2016-07-26 15:22:51,Johnson & Johnson,https://twitter.com/JNJNews/status/757959373859807232,Daratumumab (DARZALEX®) Granted Breakthrough Therapy Designation by U.S. Food and Drug Administration https://t.co/7UT0Hffm2t,5,10,757959373859807232
2016-07-26 14:58:37,Johnson & Johnson,https://twitter.com/JNJNews/status/757953274603601920,Janssen Announces Clinical Collaboration with Bristol-Myers Squibb to Evaluate Immuno-oncology Combination https://t.co/QWXnit9Cxb,7,7,757953274603601920
2016-07-25 23:00:06,Johnson & Johnson,https://twitter.com/JNJNews/status/757712057286455296,#GoodRead: Op-Ed co-authored by #JNJ’s WWC Joaquin Duato &amp; @Mark_Shriver on #EarlyEd &amp; the need to #InvestInKids  https://t.co/DAyY5MDyye,1,3,757712057286455296
2016-07-25 20:23:55,Johnson & Johnson,https://twitter.com/JNJNews/status/757672750001459200,RT @JNJInnovation: Panel @ESOF2016 covers #pandemics  w/ @JNJNews #JNJ CSO #PaulStoffels @Laurie_Garrett @JamesTGallagher @GSK #ESOF16 http…,8,0,757672750001459200
2016-07-25 20:01:37,Johnson & Johnson,https://twitter.com/JNJNews/status/757667141487329284,#JNJ is proud to support @the_USO's new Newark Liberty International Airport comfort center. https://t.co/h89moOElKQ https://t.co/CtXP0kkVI1,8,14,757667141487329284
2016-07-25 18:34:03,Johnson & Johnson,https://twitter.com/JNJNews/status/757645102592516096,We are at @ESOF2016 to engage on #science #innovation &amp; #maketheconnection. Follow @JNJInnovation @SeemaJJIC  for the latest on #ESOF16,6,11,757645102592516096
2016-07-25 18:00:07,Johnson & Johnson,https://twitter.com/JNJNews/status/757636562230403077,#JNJ Pharm WWC Duato “Thx to @SavetheChildren our youngest citizens have an advocate for their rights” #InvestinKids https://t.co/btOmbYC8Pv,26,61,757636562230403077
2016-07-25 17:52:26,Johnson & Johnson,https://twitter.com/JNJNews/status/757634630489178112,#JNJ Pharm WWC Duato shares stage with @Mark_Shriver @carolynsave to talk about @SavetheChildren #InvestinKids https://t.co/mSkGvZWHO1,3,7,757634630489178112
2016-07-25 16:28:19,Johnson & Johnson,https://twitter.com/JNJNews/status/757613459324432384,#JNJ supports @NCLR &amp; Latino Family Expo with free vision screenings for 450+ people &amp; healthcare education for all. https://t.co/p5iX3Cg13d,11,24,757613459324432384
2016-07-25 15:10:25,Johnson & Johnson,https://twitter.com/JNJNews/status/757593858201022464,#JNJ supports @NCLR &amp; Latino Family Expo with free vision screenings! https://t.co/6V7SKV8bGK #diversity #inclusion https://t.co/M3r2aT3CDU,3,3,757593858201022464
2016-07-25 13:28:47,Johnson & Johnson,https://twitter.com/JNJNews/status/757568279074529280,#JNJ companies are providing health information to @NCLR attendees today! #NCLR2016 https://t.co/qYBlTpgdA1,4,11,757568279074529280
