created_at,company,url,text,retweets,likes,id
2014-09-19 19:05:22,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/513041173057769472,RT @HealthTechZone: UnitedHealthCare Cutting Costs and Increasing Healthcare Quality through Online Cost Estimation Tool: Two year... http:…,1,0,513041173057769472
2014-09-17 14:09:42,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/512241992567644160,Who knew? Study shows having price info helps people make better healthcare choices:http://t.co/rtrlzER5fm via @medcitynews,0,1,512241992567644160
2014-09-16 19:07:57,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/511954662342557696,Study: People Using myHealthcare Cost Estimator Are More Likely to Select High-Quality Physicians http://t.co/Bw7r6EvDQV,0,0,511954662342557696
2014-09-16 13:08:54,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/511864304878878720,RT @military_family: Growing Our Own - Meeting the Behavioral Health Needs of #MilFams w/ @UnitedHealthGrp is starting now! http://t.co/f8R…,2,0,511864304878878720
2014-09-15 20:40:10,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/511615479644180482,#UnitedHealthcare Wins Two @TheStevieAwards at the 2014 American Business Awards http://t.co/3qOn6527WU,1,0,511615479644180482
2014-09-15 13:28:22,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/511506812433342464,$UNH Named to @DowJones Sustainability North America &amp; World Indices for 16th Consecutive Year http://t.co/UsZpku77dm #DJSI,1,1,511506812433342464
2014-09-12 19:10:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/510505645549035520,"""It's a partner-driven mission; it's not just a rich pool of high-quality data."" @OptumLabs adds new partners http://t.co/kJSCBnt9eF",1,1,510505645549035520
2014-09-12 12:53:19,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/510410830157213696,.@gaDPH &amp; @healthnygov Receive @AHR_Rankings Champion Award from @ASTHO &amp; United Health Foundation http://t.co/sgooUH2hbA,0,0,510410830157213696
2014-09-10 16:16:56,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/509737294488936448,We're looking forward to 3 more years with @UHCProCycling! http://t.co/5NYnuYKXtW #UHCBlueTrain,1,1,509737294488936448
2014-09-09 19:55:22,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/509429880690593793,.@HarvardMed @Merck @UMBnews &amp; Medica Research Institute Join @OptumLabs Research Collaborative: http://t.co/FreX7dg2Jt #HealthInnovation,0,2,509429880690593793
2014-09-09 15:55:24,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/509369487574175746,New #ACO w/ @OchsnerHealth &amp; #UnitedHealthcare hope to achieve healthcare's Holy Grail: bending the cost curve http://t.co/IrXiGPANJ2,0,0,509369487574175746
2014-09-08 23:40:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/509124040574115840,"The changing face of high tech in MN http://t.co/ciuZMG3Gus via @StarTribune. Highlights our data services subsidiary, @OptumNews.",0,0,509124040574115840
2014-09-08 20:37:35,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/509078116313346048,"Our #Hartford employees cheered extra loud for @Ride_2_Recovery riders w/ @HartfordMayor, @LGwyman, @GovMalloyOffice http://t.co/h5q0bkv6RY",1,3,509078116313346048
2014-09-08 19:03:26,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/509054419535540224,"RT @AISPharmacy: Experts from @OptumRx, @UnitedHealthGrp &amp; PSG present strategies for controlling the cost of compounded meds – 9/25 http:/…",1,0,509054419535540224
2014-09-08 18:21:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/509043749083938816,RT @MetroHartford: Join @UnitedHealthGrp in greeting @Ride_2_Recovery cyclists today in Bushnell Park 3pm! http://t.co/9NSIx5qJVf #Hartford,0,0,509043749083938816
2014-09-08 16:19:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/509013172519702528,Third Annual National Medicare Education Week Offers Help Before Open Enrollment Period http://t.co/niPFRkyULP #NMEW,0,0,509013172519702528
2014-09-04 19:40:54,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/507614300635013121,.@HealthCostInst Transparency Initiative adds @AssurantHealth @HarvardPilgrim @HealthNet @KPShare @NCQA @PartnersNews http://t.co/Q6sYhIPNBZ,0,1,507614300635013121
2014-09-04 15:25:20,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/507549982850056192,"Injured Veterans to Cycle 355 Miles from Waltham, MA to NYC for UnitedHealthcare @Ride_2_Recovery Minuteman Challenge http://t.co/GqtzIA0Eyo",1,0,507549982850056192
2014-08-28 18:50:46,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/505064968606457856,MT @Dbacks: @myUHC volunteers finished packing over 49K meals (1 for each seat at Chase Field) for underserved kids. http://t.co/saxzZbUsbs,0,0,505064968606457856
2014-08-28 18:44:49,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/505063471483203584,".@DBacks and #UnitedHealthcare Reach Their ""Pack The House"" Goal To Fight Childhood Hunger: http://t.co/s72tiFh5aQ #UHCFeeds",0,0,505063471483203584
2014-08-26 17:03:33,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/504313209214763010,"Advocate4Me does 3 things: help to understand benefits, make better health care decisions &amp; maintain health status: http://t.co/owcgeaY0ry",0,0,504313209214763010
2014-08-25 20:25:10,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/504001560591228929,".@Dodgers, #UnitedHealthcare Beautify School Playgrounds, Encourage Children to Get Physically Active http://t.co/ZvpJHuEfCa #UHCGives",1,5,504001560591228929
2014-08-25 15:19:40,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/503924676520067074,"#UnitedHealthcare provides grant to New York @4H, funds specially made smoothie bikes, support youth-sponsored events http://t.co/XTKffY41nq",0,1,503924676520067074
2014-08-22 17:00:16,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/502862831411556353,"UHC's #Eat4Health @4H grant goes toward purchase of peda-lpowered blender bikes, used for fun, energetic youth events http://t.co/T87HqfcpcR",0,0,502862831411556353
2014-08-20 13:58:43,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/502092365595947008,One contact for all your health needs: Advocate4me. Learn more: http://t.co/Awoae8DB1J #UHGInnovates,0,0,502092365595947008
2014-08-19 19:00:08,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/501805833341382656,"Having a hard time conveying to your kids the importance of a healthy, active lifestyle? Check out #JOINforME: http://t.co/ULv6YkLA66",0,0,501805833341382656
2014-08-18 16:12:48,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/501401334017318915,RT @tmasonuhc: New tools help get a handle on health costs http://t.co/c4s4NsRZK9 via @tennessean,1,0,501401334017318915
2014-08-18 15:00:25,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/501383120843976705,".@4H #Eat4Health has trained youth leaders to encourage 100,000+ kids+families to eat healthy, lead active lifestyles http://t.co/RnTGQuFoi3",0,0,501383120843976705
2014-08-15 13:49:32,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/500278118050185216,Learn how Advocate4Me provides our members w/ a single point of contact to address their health needs: http://t.co/htJx8mNYyZ #UHGInnovates,0,0,500278118050185216
2014-08-14 21:45:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/500035403697897475,"View360: web portal for physicians to ensure patients receive appropriate screenings, care. Check out @wcfobgyn's use http://t.co/2WXmVFVVtT",0,0,500035403697897475
2014-08-14 15:40:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/499943551044972544,Find out how #JOINforME helps children lead healthier lives: http://t.co/WSQo3vG5HJ #UHGInnovates,0,0,499943551044972544
2014-08-13 19:39:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/499641311650410498,UHC + @4H partner on youth ambassador program to engage youth &amp; families on healthy living &amp; nutrition: http://t.co/niMZrjHdmx #UHGInnovates,0,0,499641311650410498
2014-08-11 21:22:32,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/498942567275589632,".@UHCprocycling's @runcari @cosunshinemka Join UHC Employees, Fill @the_USO Care Packages for Troops @USAProChallenge http://t.co/XwzK92Hb5A",0,0,498942567275589632
2014-08-11 16:09:49,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/498863869427998721,"UnitedHealth Group Acts to Support People in Hawaii Affected By Tropical Storm Iselle, Hurricane Julio http://t.co/0TM8t9n2B6",0,0,498863869427998721
2014-08-08 18:27:43,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/497811409128812544,Peter G. Jacoby to Lead UnitedHealth Group Government Affairs http://t.co/XoGXLhI1oo,0,0,497811409128812544
2014-08-08 15:30:18,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/497766762235314176,#UnitedHealthcare Teams Up with @IRONKIDS to Energize Washington Youth During Fun Run in #Seattle  http://t.co/ultMdA3PbP,1,0,497766762235314176
2014-08-07 18:42:34,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/497452758350712833,"#Colorado Health Neighborhoods, @CenturaHealth &amp; UHC collaborate to improve patient care for 17,000 #ACO participants http://t.co/7jcsKaubkk",0,0,497452758350712833
2014-08-06 21:57:11,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/497139349373603841,"RT @tmasonuhc: Hospital charges man $9,000 to put a bandage on his finger http://t.co/rUqg4ivr1y",1,0,497139349373603841
2014-08-06 17:32:16,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/497072677849673728,Medical Grants Available for Children through #UnitedHealthcare Children's Foundation: http://t.co/ncdh8xwtQX #UHCGives,0,0,497072677849673728
2014-07-31 20:13:45,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/494938991343697921,#UnitedHealthcare &amp; @RTTwinCities Make Renovations to the Minnesota Veterans Home: http://t.co/FF50aF1iky http://t.co/o9ZgVwD1UA,1,0,494938991343697921
2014-07-31 12:25:08,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/494821058969878529,"Norwalk Community Celebrates Opening of Gini's House, housing development to support at-risk women &amp; their children http://t.co/gJ2bezR2by",0,0,494821058969878529
2014-07-29 17:11:10,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/494168267343159297,#UnitedHealthcare and @TenetHealth Renew Network Relationship: http://t.co/4EAoA5HYoC,1,0,494168267343159297
2014-07-28 15:23:37,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/493778812065562624,".@DoGoodLiveWell @KaBOOM + @jawsespn built a playground in 8 hrs @ Park Lane Elementary in Darby, Pa. #UHCBuilds http://t.co/dfjd7YXrEA",1,0,493778812065562624
2014-07-24 16:47:59,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/492350493323460608,"UHC &amp; @4H expand Eat4-Health partnership, tackle obesity by promoting healthy eating &amp; active lifestyles among youth http://t.co/s2bUxJ9aqr",1,0,492350493323460608
2014-07-23 19:35:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/492030155251253250,UnitedHealth Group Acts to Support People in Washington State Affected by Wildfires http://t.co/Gy3tnIJDrv $UNH #WaWildfire,0,0,492030155251253250
2014-07-23 19:06:35,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/492022984635203584,RT @CBMJohnston: Congratulations to @UnitedHealthGrp for @PointsofLight 2014 Corporate Engagement Award of Excellence! http://t.co/iQ75yMU2…,1,0,492022984635203584
2014-07-23 14:53:36,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/491959320045948928,.@UnityPointNews and #UnitedHealthcare Collaborate to Improve Patient Care Management in Iowa: http://t.co/5nISUdBcm6 #ACO #Iowa,0,0,491959320045948928
2014-07-22 17:35:43,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/491637728321097728,New Health4Me app shows market average prices for 520+ common medical services. Download app on iPhone or Android: http://t.co/QyNAWOimNB,0,0,491637728321097728
2014-07-21 19:55:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/491310401036890112,#UnitedHealthcare and @BannerHealth Collaborate to Improve Patient Care Management in #Arizona http://t.co/x1uzvEDsws,0,1,491310401036890112
2014-07-21 17:11:21,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/491269209448386560,".@montefiorenyc &amp; #UnitedHealthcare Collaborate to Enhance Care, Improve Outcomes and Reduce Costs http://t.co/6C788vET1S",1,0,491269209448386560
2014-07-17 13:06:20,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489757995606089728,$UNH CEO Hemsley:“UNH focused on continuing to sharply execute in every aspect of our businesses &amp; everything we do for the people we serve”,1,0,489757995606089728
2014-07-17 13:06:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489757940258045952,$UNH Strong first half; revenue growing by $3.5B or 6% YOY. First half earnings of $2.52 per share position us positively for full year,0,0,489757940258045952
2014-07-17 13:05:11,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489757708602449921,"$UNH Expect Optum’s earnings to accelerate in the 2nd half 2014, especially in Q4; on pace to contribute 1/3 UNH 2014 cash flows",0,0,489757708602449921
2014-07-17 13:04:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489757526091497472,$UNH OptumHealth physicians and clinical professionals touch 2M consumers with high levels of clinical quality through our local clinics,0,0,489757526091497472
2014-07-17 13:04:12,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489757460320645120,$UNH CEO Hemsley: “OptumInsight is providing services to 5 separate state exchanges in addition to its role with the federal exchange”,0,0,489757460320645120
2014-07-17 13:03:32,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489757290971406336,$UNH CEO Hemsley: “OptumRx cost to fulfill a mail order script decreased 30% over past year. Exceeded our goal of 1M new consumers served”,0,0,489757290971406336
2014-07-17 13:02:40,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489757073505148928,$UNH Optum’s Q2 revenues grew 28% to $11.7B.  Earnings from operations grew 23% year-over-year to $728M,0,0,489757073505148928
2014-07-17 13:00:55,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489756636223782912,$UNH Optum building end-to-end services platform to meet and anticipate market needs and most complex challenges health care has ever faced,0,0,489756636223782912
2014-07-17 13:00:03,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489756415003607040,$UNH CEO Hemsley: “These advances are consistent with our original forecasts last fall and Optum’s 8% by 2016 commitment”,0,0,489756415003607040
2014-07-17 12:59:49,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489756359169032192,"$UNH Optum tracking to deliver record revenues and profits in 2014. Q2 results on plan, margins on course to strengthen to approx 7% in 2014",0,0,489756359169032192
2014-07-17 12:58:37,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489756056172503041,"$UNH Continue to pursue innovative ways to improve quality and affordability for consumers, ex: @HealthCostInst http://t.co/32dCJ8pxOQ",0,0,489756056172503041
2014-07-17 12:57:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489755656082030592,"$UNH CEO Hemsley: “We expect our focus and efforts in this large, high potential market will reward our shareholders for years to come”",0,0,489755656082030592
2014-07-17 12:56:51,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489755611978928133,"$UNH CEO Hemsley: “In our view, Brazil remains the most fertile market for health benefits and services outside the US”",0,0,489755611978928133
2014-07-17 12:55:41,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/489755316653801472,"$UNH CEO Hemsley: “In the individual market, we plan to grow next year, as we expand our offerings to as many as two dozen state exchanges”",0,0,489755316653801472
