created_at,company,url,text,retweets,likes,id
2016-01-19 00:17:01,Chevron,https://twitter.com/Chevron/status/689240104876044288,"RT @adrienB: BC Minister of Forests, Steve Thomson, and @Chevron reps award scholarships to @VIU students w/ @truckloggerBC https://t.co/kl…",4,0,689240104876044288
2016-01-18 23:55:01,Chevron,https://twitter.com/Chevron/status/689234568214368258,Congrats to the 27k @HoustonMarathon runners yesterday &amp; thanks to our Chevron volunteers &amp; fans for support! https://t.co/Y6hsD6cZNz,10,20,689234568214368258
2016-01-18 23:04:01,Chevron,https://twitter.com/Chevron/status/689221734847901696,"Chevron and ENN Sign Gorgon LNG Agreement 
https://t.co/9umZZW8R6T https://t.co/UteGzPbhe2",24,20,689221734847901696
2016-01-18 20:13:01,Chevron,https://twitter.com/Chevron/status/689178700353552384,RT @HoustonChron: Check out photos from the 2016 Chevron Houston Marathon #houmarathon https://t.co/n9iQQzm16r via @houstonchron,14,0,689178700353552384
2016-01-18 19:12:40,Chevron,https://twitter.com/Chevron/status/689163515295182850,Thank you @CCI_CEO! We are proud to reach this milestone. https://t.co/k9S6lETduC,7,6,689163515295182850
2016-01-15 22:12:15,Chevron,https://twitter.com/Chevron/status/688121546368352256,RT @janetauer: Love seeing @KelvinBeachumJr helping at @CarnegieSciCtr Fab Lab!  #NFL showing #STEM is cool! @Chevron @FabFndn https://t.co…,13,0,688121546368352256
2016-01-15 19:53:46,Chevron,https://twitter.com/Chevron/status/688086694978007040,RT @KentRobertson1: Cool-down activity starts at #Chevron’s #GorgonProject to commission systems for production: https://t.co/ZUd7GPccJ6 ht…,6,0,688086694978007040
2016-01-15 16:11:03,Chevron,https://twitter.com/Chevron/status/688030643607961601,This weekend is the Chevron @HoustonMarathon and we’re proud to support 11 years &amp; counting! https://t.co/9uyuUTbp2G,22,27,688030643607961601
2016-01-15 13:11:01,Chevron,https://twitter.com/Chevron/status/687985338871070724,"RT @AmazonPost: Lawyer behind Chevron fraud caught on camera bragging ""We've never been tighter with the government.""
https://t.co/bPiKb8tB…",8,0,687985338871070724
2016-01-15 06:07:00,Chevron,https://twitter.com/Chevron/status/687878632585474048,Chevron commissions #GorgonProject #LNG export system ahead of production: https://t.co/2JkFo6Gody https://t.co/OMvb7GQj6R,27,26,687878632585474048
2016-01-15 02:33:01,Chevron,https://twitter.com/Chevron/status/687824780012208128,#GorgonProject achieves major milestone in preparation for production. https://t.co/v7rWu2XP36 https://t.co/tBCFOy9YwE,22,21,687824780012208128
2016-01-14 22:50:01,Chevron,https://twitter.com/Chevron/status/687768661273214978,"Chevron’s culture is a commitment to #safety, always. https://t.co/6XBSOlFDY0 https://t.co/z6ZyAIxaXJ",17,19,687768661273214978
2016-01-14 20:11:01,Chevron,https://twitter.com/Chevron/status/687728646333804545,"RT @scenesfromusc: At https://t.co/uhQCmrwevY -- from uscwbb Congrats to @candelaabejon! This months @chevron STEM (#science, #techno… http…",3,0,687728646333804545
2016-01-13 21:30:42,Chevron,https://twitter.com/Chevron/status/687386313822089217,"Chevron's premium base oils help improve fuel economy &amp; lower emissions.
https://t.co/vCLw6ArLjg",14,7,687386313822089217
2016-01-13 21:07:02,Chevron,https://twitter.com/Chevron/status/687380354299244545,RT @ChevronSTEMZone: The countdown is on - @superbowl50 is only 25 days away! Join in Super Bowl City for fun w/ #STEM &amp; football! https://…,6,0,687380354299244545
2016-01-13 19:29:34,Chevron,https://twitter.com/Chevron/status/687355829553610758,"RT @DonorsChoose: ""What are cassettes?""

How @FuelYourSchool has upgraded STEM classrooms in UT: https://t.co/LQp3oilckm https://t.co/Nendh…",11,0,687355829553610758
2016-01-12 23:11:01,Chevron,https://twitter.com/Chevron/status/687049169907920897,"Working at 10,000 feet below sea level: all in a day’s work. https://t.co/pTA1xCfcqu https://t.co/lWBunkBxIb",20,23,687049169907920897
2016-01-12 22:13:01,Chevron,https://twitter.com/Chevron/status/687034575655141377,"RT @AmazonPost: WATCH: Activist group @AmazonWatch caught on tape plotting to pressure Ecuadorian judge 
https://t.co/UUWg6r8cph",7,0,687034575655141377
2016-01-12 21:58:01,Chevron,https://twitter.com/Chevron/status/687030800110501888,MT @blairblackwell How does @FabFndn @CSUBakersfield Fab Lab help inspire Millennials &amp; encourage community https://t.co/4UWrsqi0su,7,4,687030800110501888
2016-01-12 20:11:01,Chevron,https://twitter.com/Chevron/status/687003871395319809,"RT @FuelYourSchool: Check out these 12 engineering projects for kids, from building catapults to designing paper airplanes: https://t.co/hu…",6,0,687003871395319809
2016-01-11 23:15:01,Chevron,https://twitter.com/Chevron/status/686687787274342401,The Andromeda Voyager is our largest ship.That’s a lot of semi-trucks!120 years of #shipping https://t.co/ruBeCr27zJ https://t.co/OZh3Fa57t1,27,16,686687787274342401
2016-01-11 20:43:01,Chevron,https://twitter.com/Chevron/status/686649535704215553,RT @ChevronSTEMZone: Learn the science behind a #basketball dunk from @ESPN’s @Sport_Science: https://t.co/elvywhkGDO,9,0,686649535704215553
2016-01-11 19:42:00,Chevron,https://twitter.com/Chevron/status/686634179644108800,Thanks for sharing @FabLabDC!  https://t.co/Z7mrjR4KTz,1,6,686634179644108800
2016-01-08 22:32:01,Chevron,https://twitter.com/Chevron/status/685589802880790528,RT @ChevronSTEMZone: #SuperBowl50 is one month away! Catch up on the science behind sports w/ @Chevron #STEMZone on the #50Tour: https://t.…,6,0,685589802880790528
2016-01-08 18:38:01,Chevron,https://twitter.com/Chevron/status/685530917012647936,"We use our global resources, determination &amp; ingenuity to meet today's energy challenges. https://t.co/7auOAJAlsk https://t.co/ZZ02aYNoZi",18,21,685530917012647936
2016-01-08 00:33:01,Chevron,https://twitter.com/Chevron/status/685257866115158018,RT @ChevronSTEMZone: See how @49ers use sports to get kids excited about #STEM: https://t.co/1JO93orsit via @SIKids,9,0,685257866115158018
2016-01-07 20:13:01,Chevron,https://twitter.com/Chevron/status/685192435270561792,#TBT Our first service station opened in Seattle in 1907. We now have retail outlets throughout the world. https://t.co/dlEtWpJzaf,20,17,685192435270561792
2016-01-07 19:10:03,Chevron,https://twitter.com/Chevron/status/685176587172601856,"RT @AmazonPost: Fraud. Bribery. False allegations. Learn the facts behind the legal fraud of the century.
https://t.co/lzX2Mc5NPm",14,0,685176587172601856
2016-01-07 00:07:01,Chevron,https://twitter.com/Chevron/status/684888935038894082,RT @ChevronSTEMZone: #STEM skills come to life on &amp; off the court. Check out @Chevron #HumanEnergyStories to see science in action: https:/…,6,0,684888935038894082
2016-01-06 22:14:01,Chevron,https://twitter.com/Chevron/status/684860500086276097,"#Technology helps manage our assets to ensure safe, reliable &amp; efficient operations: https://t.co/tBLrj40o7q https://t.co/f1m6GJnwHV",30,26,684860500086276097
2016-01-06 21:53:01,Chevron,https://twitter.com/Chevron/status/684855211752599553,"RT @AmazonPost: Lawyer behind Chevron shakedown caught on tape saying if facts don't exist ""figure out how to make them""
https://t.co/Uh6Gn…",16,0,684855211752599553
2016-01-06 19:42:01,Chevron,https://twitter.com/Chevron/status/684822245760458752,RT @FuelYourSchool: .@Edutopia discusses how we can resolve the #gendergap in #STEM by encouraging more girls to get involved: https://t.co…,5,0,684822245760458752
2016-01-05 19:11:37,Chevron,https://twitter.com/Chevron/status/684452209602367488,"At Levi's Stadium, @FuelYourSchool &amp; @DonorsChoose gave 100 teachers a big surprise. Check it out:
https://t.co/ALHlw6kD4g",19,10,684452209602367488
2016-01-04 22:07:01,Chevron,https://twitter.com/Chevron/status/684133960625078273,Less than 10 days left to vote for your fav #Chevron @HoustonMarathon Run for a Reason Charity! Vote here: https://t.co/2qzHwD4l0K,11,9,684133960625078273
2016-01-04 21:20:01,Chevron,https://twitter.com/Chevron/status/684122134931738624,"RT @AmazonPost: In 2015, two major funders of the Chevron shakedown abandoned the scheme. Read about it here: https://t.co/mQQY4ReKrS",8,0,684122134931738624
2016-01-04 19:47:45,Chevron,https://twitter.com/Chevron/status/684098911552811008,RT @ChevronSTEMZone: .@superbowl50 is almost a month away! Check out the #STEM behind sports from the #50Tour w/ @Chevron #STEMZone. https:…,10,0,684098911552811008
2016-01-01 11:11:01,Chevron,https://twitter.com/Chevron/status/682881708786585600,"Ring out the old, ring in the new. Have a safe and happy New Year. https://t.co/1TRKisoDAL",24,31,682881708786585600
2015-12-30 18:08:01,Chevron,https://twitter.com/Chevron/status/682261875233546241,"In some places, the earth is bursting with geothermal energy. We're helping to release it.
https://t.co/nOmpqwqgKL https://t.co/4kAlkurfrx",36,22,682261875233546241
2015-12-29 19:22:02,Chevron,https://twitter.com/Chevron/status/681918112132894720,Safety is everyone’s job. Learn more about Chevron’s commitment to operational excellence: https://t.co/ciGn1GCsCS https://t.co/uNMuaT0r2N,23,17,681918112132894720
2015-12-28 18:29:01,Chevron,https://twitter.com/Chevron/status/681542385470418946,"See how Subsea Mudlift Drilling improves drilling safety, process, &amp; environmental impact https://t.co/yEibNn6Kg7 https://t.co/GgcEfwMhNa",25,19,681542385470418946
2015-12-23 18:37:02,Chevron,https://twitter.com/Chevron/status/679732461421604864,Q: What's taller than the Eiffel Tower and surrounded by water? A: Tombua-Landana platform. https://t.co/nA4qYobzaR https://t.co/2ViQY4enEB,39,22,679732461421604864
2015-12-22 23:07:01,Chevron,https://twitter.com/Chevron/status/679438016709042176,Horizontal drilling helps Chevron recover more resources from existing fields #technology https://t.co/aiHDbx3d4L,22,4,679438016709042176
2015-12-22 19:58:29,Chevron,https://twitter.com/Chevron/status/679390572038238208,RT @ErikaConner: MT @KentRobertson1 Chevron lines up Chinese buyer for #LNG from #Australia projects https://t.co/z5VThb0cKX via @WSJ https…,4,0,679390572038238208
2015-12-21 22:36:04,Chevron,https://twitter.com/Chevron/status/679067840989814784,Chevron and China Huadian Sign Heads of Agreement for Long Term LNG Supply. https://t.co/DPmwzfxCUQ https://t.co/6IsgwKCh7e,20,13,679067840989814784
2015-12-21 18:40:02,Chevron,https://twitter.com/Chevron/status/679008440895873024,The Chevron El Segundo Refinery supplies nearly half the jet fuel at LAX Airport https://t.co/RcGfC6TYx1 https://t.co/m2YE0WpDmr,13,9,679008440895873024
2015-12-21 17:39:28,Chevron,https://twitter.com/Chevron/status/678993201466740738,Proud to partner w/ @GlobalFund in the fight against #HIV/#AIDS https://t.co/hqTmAl0MOf,6,3,678993201466740738
2015-12-18 22:32:28,Chevron,https://twitter.com/Chevron/status/677979773629546496,RT @ChevronSTEMZone: Are you excited for #TheForceAwakens? Check out this fun #STEM twist from @changeequation: https://t.co/AfFF3gUVcF,5,0,677979773629546496
2015-12-18 20:13:28,Chevron,https://twitter.com/Chevron/status/677944792471494656,"RT @AmazonPost: 2015: Another Bad Year for the ‘Legal Fraud of the Century’
https://t.co/mQQY4ReKrS #Chevron #Ecuador",8,0,677944792471494656
2015-12-18 17:44:01,Chevron,https://twitter.com/Chevron/status/677907182009102337,"Using math to inspire the next generation of oil and gas professionals in #ChevronUK #STEM
https://t.co/POR3AePqLs https://t.co/e0SKFqZB3Y",14,16,677907182009102337
2015-12-17 23:22:00,Chevron,https://twitter.com/Chevron/status/677629850862149633,RT @changeequation: Check out these 6 holiday-themed #STEM activities you can do at home: https://t.co/4TlJeNUqQ8,10,0,677629850862149633
2015-12-17 22:25:21,Chevron,https://twitter.com/Chevron/status/677615592380108800,"How does a future engineer reach his dream? He builds it. #STEM
https://t.co/fwL1BsZ8wH",232,370,677615592380108800
2015-12-17 21:53:37,Chevron,https://twitter.com/Chevron/status/677607605209051136,#TBT Chevron carried products to customers by paddle wheeler. 120 yrs of #shipping https://t.co/yRHSq6Pvx7 https://t.co/RSGH7tHU1a,12,13,677607605209051136
2015-12-17 21:32:01,Chevron,https://twitter.com/Chevron/status/677602170200588291,RT @blairblackwell: The best STEM toys for kids this holiday season https://t.co/CAYGtcdcy9 via @Techland,2,0,677602170200588291
2015-12-17 20:00:23,Chevron,https://twitter.com/Chevron/status/677579110726688769,RT @pac12: .@UWAthletics crew alum &amp; #STEMMVP Sue Nutter uses human energy for rowing &amp; her @Chevron career #HumanEnergyStories https://t.c…,2,0,677579110726688769
2015-12-16 22:24:00,Chevron,https://twitter.com/Chevron/status/677252867258982400,RT @brenttippen: .@NACSonline highlights @Chevron @FuelYourSchool in the US impacting over 1 million students https://t.co/P3cSJBV16v @Dono…,3,0,677252867258982400
2015-12-16 21:06:00,Chevron,https://twitter.com/Chevron/status/677233237765324800,RT @ChevronSTEMZONE: .@oregonstateuniv's Ruth Hamblin brings #STEM to the basketball court in @Chevron #HumanEnergyStories https://t.co/bbT…,2,0,677233237765324800
2015-12-16 19:37:06,Chevron,https://twitter.com/Chevron/status/677210863661539328,"#Technology and innovation help Chevron undertake impressive well intersection project
https://t.co/IPOUZ6biVv",25,19,677210863661539328
2015-12-16 19:08:07,Chevron,https://twitter.com/Chevron/status/677203571419557889,RT @AmazonPost: Supreme Court of Gibraltar Rules Against Donziger Offshore Company; Awards #Chevron $28 Million https://t.co/Y4Nam7WlYg,7,0,677203571419557889
2015-12-16 00:44:00,Chevron,https://twitter.com/Chevron/status/676925710158680065,RT @ChevronSTEMZONE: These @Pac12 alumni athletes use #STEM to fuel success in @Chevron careers. Watch their #HumanEnergyStories: https://t…,4,0,676925710158680065
2015-12-15 23:46:01,Chevron,https://twitter.com/Chevron/status/676911116472221696,RT @FuelYourSchool: Our work with @DonorsChoose has helped us impact over 1M students &amp; 10K teachers this year: https://t.co/vjVTVqRESi. ht…,4,0,676911116472221696
2015-12-15 22:42:01,Chevron,https://twitter.com/Chevron/status/676895009640198144,"Chevron transports crude oil, refined prod. &amp; LNG for customers worldwide. 120yrs #shipping https://t.co/Zhypy535CS https://t.co/TQhVHlAgzN",19,11,676895009640198144
2015-12-15 21:38:01,Chevron,https://twitter.com/Chevron/status/676878903504445441,RT @CamVanAst: 1000s of people/100s of suppliers/ten years/nine countries = Jack/St Malo https://t.co/dKpICetuKr https://t.co/m4WgCfJCQK,5,0,676878903504445441
2015-12-15 19:58:00,Chevron,https://twitter.com/Chevron/status/676853737365897218,RT @ChevronRichmond: Chevron employees knitted 134 items to donate to GRIP to help keep the needy warm this winter.  Way to go volunteers h…,6,0,676853737365897218
2015-12-14 23:56:00,Chevron,https://twitter.com/Chevron/status/676551242659835905,RT @Cal_Maritime: Chevron Full Mission Engine Room Diesel Simulator Dedication. Donated to Cal Maritime by @Chevron https://t.co/lY2i0PxP1X,4,0,676551242659835905
2015-12-14 22:14:01,Chevron,https://twitter.com/Chevron/status/676525575125770240,RT @IOrdonezChevron: Chevron and partners start production at largest oil and gas development in Republic of Congo https://t.co/Lm4ghMaKNd,21,0,676525575125770240
2015-12-14 20:58:01,Chevron,https://twitter.com/Chevron/status/676506450886307844,"RT @CarnegieMellon: To help middle school students understand energy, @Chevron &amp; @cmuetc team up to create interactive learning games. http…",7,0,676506450886307844
2015-12-14 19:22:53,Chevron,https://twitter.com/Chevron/status/676482509123653632,"Kaisaiah’s goal in life is to work with cars. #STEM is helping him get there in 2.8 seconds.
https://t.co/hzprUg6D1L",110,271,676482509123653632
