created_at,company,url,text,retweets,likes
2015-06-07 16:45:04,ExxonMobil,https://twitter.com/exxonmobil/status/607589101328560128,"SkyBot, a small #3D printed drone kit, walks students through basic robotics construction http://t.co/EHbj3JYXk6 via @stemeducation #STEM",11,2
2015-06-06 21:05:06,ExxonMobil,https://twitter.com/exxonmobil/status/607292150661939200,Cool video: Kids-Inspiring-Kids with a tin can robot http://t.co/GwCZ91SbsV #STEM #BeAnEngineer,12,1
2015-06-06 19:15:54,ExxonMobil,https://twitter.com/exxonmobil/status/607264668848160768,How #MakerFaires are inspiring young 'makers' all over the world http://t.co/ujqEANSqcT via @Techland #STEM,5,1
2015-06-05 20:50:04,ExxonMobil,https://twitter.com/exxonmobil/status/606925982113611776,"As technology advances, so does the list of #engineering wonders like bridges, tunnels &amp; railways http://t.co/KLUzyiaE86 #BeAnEngineer",9,3
2015-06-05 19:30:06,ExxonMobil,https://twitter.com/exxonmobil/status/606905856702222336,RT @ExxonMobil_EU: Happy to host @PetronetLNGLtd at our stand today at #WGCParis2015 http://t.co/PaTY3p30yk,9,0
2015-06-05 19:27:36,ExxonMobil,https://twitter.com/exxonmobil/status/606905227493703681,"RT @ExxonMobil_EU: Delighted that Author of ""The Prize"" &amp; founder of @IHSCERA @DanielYergin visited our #WGCParis2015 booth today! http://t…",17,0
2015-06-05 19:18:14,ExxonMobil,https://twitter.com/exxonmobil/status/606902871217442817,RT @ExxonMobil_EU: Come along to our #WGCParis2015 booth to take a spin in our #F1 simulator https://t.co/aBCjmkEwNV @UK_Esso @Mobil1 @McLa…,5,0
2015-06-05 18:05:49,ExxonMobil,https://twitter.com/exxonmobil/status/606884643623858176,.@NASA art exhibit surrounds you with the sounds of space http://t.co/FWD1lEhPLk via @mashable http://t.co/7FSTeE72hu,5,3
2015-06-05 16:20:05,ExxonMobil,https://twitter.com/exxonmobil/status/606858037538783232,RT @ExxonMobil_EU: Why not try out our #F1 simulator at our booth #WGCPARIS2015 http://t.co/4HEJF34ckK,17,0
2015-06-05 15:20:06,ExxonMobil,https://twitter.com/exxonmobil/status/606842941773123585,Check out @UK_Esso - the official Twitter page of Esso UK - a leading UK fuel retailer &amp; subsidiary of ExxonMobil http://t.co/iRBg8UFtds,9,6
2015-06-05 13:05:22,ExxonMobil,https://twitter.com/exxonmobil/status/606809036319825920,Learn more about Controlled Freeze Zone tech &amp; the ExxonMobil scientists who invented it http://t.co/9qWGroWidk http://t.co/wiRS64Rc5E,14,11
2015-06-05 12:46:01,ExxonMobil,https://twitter.com/exxonmobil/status/606804164153360385,RT @ExxonMobil_EU: Happy to host the Minister of #energy from #PNG @ExxonMobil_PNG at #WGCParis2015 http://t.co/g5jiNtJWN6,11,0
2015-06-05 12:25:05,ExxonMobil,https://twitter.com/exxonmobil/status/606798898263412739,RT @ExxonMobil_EU: Great to see our ENN Group friends from #China at our booth at #WGCPARIS2015 http://t.co/0QmcBC0XFW,7,0
2015-06-04 23:10:05,ExxonMobil,https://twitter.com/exxonmobil/status/606598828888846336,VIDEO: MIT #engineers have accomplished a giant leap for robot development – figuratively and literally http://t.co/I4FMKDCsAi #BeAnEngineer,6,7
2015-06-04 22:20:05,ExxonMobil,https://twitter.com/exxonmobil/status/606586247696556032,"Former @Google #engineer creates turn signal gloves, could make city commuting safer – Video http://t.co/uVkAIYuTHG http://t.co/vKbcp2GVac",5,4
2015-06-04 20:20:47,ExxonMobil,https://twitter.com/exxonmobil/status/606556221265485826,RT @ExxonMobil_EU: .@ExxonMobil's CEO discusses the industry innovations that have launched the era of #energy abundance http://t.co/aiCSxQ…,7,0
2015-06-04 18:45:06,ExxonMobil,https://twitter.com/exxonmobil/status/606532142437421056,"""This is what a female #engineer looks like"" http://t.co/0W68EtCi6O via @qz - great photo collage #BeAnEngineer",10,8
2015-06-04 17:45:06,ExxonMobil,https://twitter.com/exxonmobil/status/606517043953836034,See where different fields of #engineering can take you http://t.co/BdCNOP8DOI #BeAnEngineer http://t.co/OG97EsRYG0,11,4
2015-06-04 17:10:05,ExxonMobil,https://twitter.com/exxonmobil/status/606508233000427522,"RT @changeequation: Hear from @QUALCOMM's @susiea17 in our latest guest blog: ""Our entire world is built on #STEM"" http://t.co/sk6mX519Tq #…",4,0
2015-06-04 16:45:07,ExxonMobil,https://twitter.com/exxonmobil/status/606501949735890944,.@NASA challenges students to design #3D space containers through their Future Engineers Challenges http://t.co/KdZPLXheDT #BeAnEngineer,5,4
2015-06-04 15:15:07,ExxonMobil,https://twitter.com/exxonmobil/status/606479300678844416,RT @ExxonMobil_AK: Introducing #Alaska students to #STEM careers and how #BeAnEngineer is important to Alaska’s future workforce. http://t.…,7,0
2015-06-04 14:20:57,ExxonMobil,https://twitter.com/exxonmobil/status/606465668574285824,Early age #STEM education creates path to great careers http://t.co/AuQocZu00c via @LSJNews http://t.co/hlHmRosfwy,13,12
2015-06-04 13:05:06,ExxonMobil,https://twitter.com/exxonmobil/status/606446578447089664,"ICYMI: Check out the #GoogleDoodle, which honored Sally Ride, the first American woman in space? http://t.co/ODrbWBmyEL",4,3
2015-06-04 00:40:30,ExxonMobil,https://twitter.com/exxonmobil/status/606259196577894400,RT @ExxonMobil_EU: Welcome to our old friends from Osaka Gas to our booth at #WGCPARIS2015 http://t.co/YiVpdcKzvT,10,0
2015-06-03 23:01:07,ExxonMobil,https://twitter.com/exxonmobil/status/606234183216824321,Learn more about our US Culture of Health program supports the health of our employees #2014CCR http://t.co/o2cs03MqsZ,3,4
2015-06-03 21:11:56,ExxonMobil,https://twitter.com/exxonmobil/status/606206707514142720,Learn more about our talented workforce in our new 2014 Corporate Citizenship Report http://t.co/NAJt8Bb3ep #2014CCR,5,4
2015-06-03 20:00:07,ExxonMobil,https://twitter.com/exxonmobil/status/606188633712947200,.@UW wins $100K from @Google for encouraging women to study computer science http://t.co/4vYdVJHzmy via @geekwire #STEM #BeAnEngineer,5,3
2015-06-03 18:46:33,ExxonMobil,https://twitter.com/exxonmobil/status/606170121124626434,Continuing to reduce #emissions and manage climate change risks http://t.co/GzuxEnifNH #2014CCR,8,2
2015-06-03 17:30:07,ExxonMobil,https://twitter.com/exxonmobil/status/606150886486884352,"In @GirlScouts, young women find their way toward #STEM careers http://t.co/fUzNCgVYWi via @seattletimes http://t.co/6hBmHaEYOm",8,14
2015-06-03 15:47:52,ExxonMobil,https://twitter.com/exxonmobil/status/606125152221265921,"Our chairman, experts and employees are talking about #natgas at #WGCPARIS2015. Follow @ExxonMobil_EU today! http://t.co/iOONrbY9Zw",7,3
2015-06-03 14:41:15,ExxonMobil,https://twitter.com/exxonmobil/status/606108387324129280,We invite you to learn about our commitment to safety in our #2014CCR this National #SafetyMonth http://t.co/KSPbAWqne4 #2014CCR,9,5
2015-06-03 14:24:35,ExxonMobil,https://twitter.com/exxonmobil/status/606104194164998146,RT @ExxonMobil_EU: Have you heard of a Seismic Selfie? You can take your own at our #WGCParis2015 booth (G42) http://t.co/eaDxqf0obi,18,0
2015-06-03 14:22:53,ExxonMobil,https://twitter.com/exxonmobil/status/606103768631930880,RT @ExxonMobil_EU: Happy to welcome CPC to our stand at #WGCPARIS2015 http://t.co/PFnLZGYUDL,7,0
2015-06-03 13:21:27,ExxonMobil,https://twitter.com/exxonmobil/status/606088308247134208,#DYK that #shale gas production uses about 10x less water than coal production? http://t.co/o2DjOF67Fs,7,2
2015-06-02 20:36:19,ExxonMobil,https://twitter.com/exxonmobil/status/605835354881466369,"Our success is embedded in our commitment to health, safety &amp; workforce development http://t.co/PqOIUYeP3D #2014CCR #SafetyMonth",6,3
2015-06-02 18:37:00,ExxonMobil,https://twitter.com/exxonmobil/status/605805327930359809,Protecting the safety and health of our workforce is fundamental to our business http://t.co/54yqbkawCY #SafetyMonth http://t.co/RTq5g0LPDl,10,11
2015-06-02 17:16:49,ExxonMobil,https://twitter.com/exxonmobil/status/605785152040505345,"At ExxonMobil, safety is more than a priority – it's an integral part of our culture http://t.co/Mc1cnaHKCn #2014CCR #SafetyMonth",9,10
2015-06-02 16:01:13,ExxonMobil,https://twitter.com/exxonmobil/status/605766126371487745,"Every ExxonMobil employee must identify, assess and mitigate operational risks http://t.co/RJO19fdbKp #2014CCR #SafetyMonth",10,4
2015-06-02 15:30:08,ExxonMobil,https://twitter.com/exxonmobil/status/605758303465922561,"RT @ExxonMobil_EU: The @IEA has called this era ""the golden age of #natgas"" and for good reason. http://t.co/S3MUknppvU #WGCParis2015 http:…",19,0
2015-06-02 15:21:02,ExxonMobil,https://twitter.com/exxonmobil/status/605756014646816770,"RT @ExxonMobil_EU: #Natgas provides emission reductions while still being abundant, affordable &amp; useful on a large scale #WGCParis2015 http…",15,0
2015-06-02 15:20:42,ExxonMobil,https://twitter.com/exxonmobil/status/605755927594070016,RT @ExxonMobil_EU: Global #energy demand for transportation is projected to rise by 40% from 2010 to 2040. #WGCParis2015 http://t.co/xHqDNx…,22,0
2015-06-02 15:19:38,ExxonMobil,https://twitter.com/exxonmobil/status/605755661478027266,"RT @ExxonMobil_EU: Regulatory complexity often leads to costly delays, re-works &amp; unnecessary duplication - RexTillerson #WGCPARIS2015 http…",9,0
2015-06-02 15:19:14,ExxonMobil,https://twitter.com/exxonmobil/status/605755560495939584,RT @ExxonMobil_EU: #Natgas needs free markets and free trade that will enable gas to flow to customers who want it #WGCParis2015 http://t.c…,4,0
2015-06-02 14:19:58,ExxonMobil,https://twitter.com/exxonmobil/status/605740646209458177,Enter for a chance to win a trip to PlentiTogether Live concert in NYC &amp; 1M Plenti points! http://t.co/wx6Wxck1cK http://t.co/NxiTqnyPQi,4,1
2015-06-02 13:00:06,ExxonMobil,https://twitter.com/exxonmobil/status/605720544818958336,Ever wonder what happens when you recycle plastic? Check out this short video from @plasticpossible to find out: http://t.co/YXN6tSrwsS,16,9
2015-06-02 01:56:27,ExxonMobil,https://twitter.com/exxonmobil/status/605553533061054464,"1.6 million safe work hours recorded at our operations in LaBarge, WY. http://t.co/myflRL7X2Z #SafetyMonth http://t.co/BlBEK696M7",20,20
2015-06-01 17:26:04,ExxonMobil,https://twitter.com/exxonmobil/status/605425092441600002,"Continually seeking to develop and improve risk management, operations integrity and prevention processes http://t.co/j9mlCls2ef #2014CCR",7,6
2015-06-01 15:01:07,ExxonMobil,https://twitter.com/exxonmobil/status/605388612075724802,We strive to provide direct and indirect economic benefits to local communities. http://t.co/emYGV3oTFM #2014CCR,6,2
2015-06-01 13:31:05,ExxonMobil,https://twitter.com/exxonmobil/status/605365955632480256,Check out this chart that shows our 2014 community investments and focus areas. http://t.co/gINDLUvXj2 http://t.co/6eAhMF7ZTH,5,4
2015-06-01 12:06:06,ExxonMobil,https://twitter.com/exxonmobil/status/605344567051862016,#Climate change is a significant challenge facing society today. We're talking about climate change in our #2014CCR http://t.co/EiEaVXOW7A,11,4
2015-05-29 21:16:51,ExxonMobil,https://twitter.com/exxonmobil/status/604396006839586816,"Check out our new Joliet Refinery, the most #energyefficient refinery in the US. http://t.co/OQ0mi77XZs http://t.co/WKrratG6FS",27,15
2015-05-29 20:00:10,ExxonMobil,https://twitter.com/exxonmobil/status/604376706804244480,Artist turned tech entrepreneur is on a mission to inspire youth to embrace science &amp; tech http://t.co/eQYGlZaBLL http://t.co/y1HOINMueb,9,4
2015-05-29 18:06:06,ExxonMobil,https://twitter.com/exxonmobil/status/604348000434012160,"Check out our ""Innovation drives sustainability in Downstream and Chemical businesses"" in our new #2014CCR http://t.co/yguzNaDt7G",4,1
2015-05-29 16:36:06,ExxonMobil,https://twitter.com/exxonmobil/status/604325352870125569,Increasing production of #oilandgas to meet growing global #energy demand http://t.co/hjuy8YIXAg #2014CCR,21,10
2015-05-29 14:50:34,ExxonMobil,https://twitter.com/exxonmobil/status/604298794453311488,.@DowChemical uses sneakers to excite students about #science and to help explain a new molecule via @Forbes http://t.co/Be23jWhiSa,6,6
2015-05-29 13:06:18,ExxonMobil,https://twitter.com/exxonmobil/status/604272555990630400,Hiring locally helps advance economic development in countries where we operate.  http://t.co/jx5KhlzNyU #2014CCR,5,5
2015-05-28 22:10:06,ExxonMobil,https://twitter.com/exxonmobil/status/604047018948956161,Colorado high school #engineering students work on space station experiment  http://t.co/5VoIWjoAbX via @denverpost #BeAnEngineer,6,3
2015-05-28 20:45:14,ExxonMobil,https://twitter.com/exxonmobil/status/604025659090952193,".@intel #Science &amp; Engineering Fair focuses on environmental, health, safety innovations http://t.co/6lzTTDLMOB via @usnews",7,0
2015-05-28 18:36:06,ExxonMobil,https://twitter.com/exxonmobil/status/603993165364895744,Committed to addressing the challenge of sustainable development. Learn more in our #2014CCR http://t.co/cXsVsCrWQW http://t.co/Ns8hMrBo8D,10,6
2015-05-28 17:35:07,ExxonMobil,https://twitter.com/exxonmobil/status/603977815319519232,New technologies have helped reduce the environmental impact of #energy production. Learn more http://t.co/MKycyC72e8,12,1
2015-05-28 16:10:06,ExxonMobil,https://twitter.com/exxonmobil/status/603956422150332416,Super Bowl of robotics makes #STEM subjects exciting http://t.co/BBZTG46DMh via @CNN,5,3
2015-05-28 14:26:43,ExxonMobil,https://twitter.com/exxonmobil/status/603930403280412672,"Since merging with #XTOEnergy, we have been one of the largest #natgas producers. #2014CCR http://t.co/aMViIM0Bxk http://t.co/iEGv3yjvop",16,5
2015-05-28 13:06:05,ExxonMobil,https://twitter.com/exxonmobil/status/603910110688223232,"Learn about our commitment to balancing economic growth, social development and environmental protection http://t.co/bES7bbnP0T #2014CCR",6,1
2015-05-27 21:36:39,ExxonMobil,https://twitter.com/exxonmobil/status/603676213907951616,Ensuring we have a diverse supply chain is a company priority. Learn more in our #2014CCR http://t.co/qDSGDHNwv7 http://t.co/Dmp4d4R5WQ,10,3
2015-05-27 19:31:06,ExxonMobil,https://twitter.com/exxonmobil/status/603644617574191104,Learn about the automotive applications that are made possible by advanced plastics http://t.co/NwnAZ4Vd7V #2014CCR http://t.co/k1pmC3nd07,19,10
2015-05-27 16:35:49,ExxonMobil,https://twitter.com/exxonmobil/status/603600504179003392,The next generation of #STEM: Students at the cutting edge of innovation http://t.co/86vAG5HRCx via @usnews http://t.co/TQ7yRVSf6R,9,6
2015-05-27 15:03:14,ExxonMobil,https://twitter.com/exxonmobil/status/603577207370326016,We are delighted to see our shareholders at our #ASM. We appreciate your investment http://t.co/PfmBY0Nae5,5,1
2015-05-27 14:30:42,ExxonMobil,https://twitter.com/exxonmobil/status/603569019795480576,Our global workforce supports our Downstream businesses with a strong distributor network &amp; robust supply http://t.co/7Rj0ZGXWJQ,7,3
2015-05-27 14:20:07,ExxonMobil,https://twitter.com/exxonmobil/status/603566355988746240,Inspiring students towards #STEM careers through our investments in education programs and http://t.co/iuxyMBrlTH http://t.co/1YdDuI6Bdc,11,7
2015-05-27 14:10:27,ExxonMobil,https://twitter.com/exxonmobil/status/603563923812556800,"Extending #energy to everyone requires practical solutions, and understanding the global outlook for #energy http://t.co/ZMvnGthyKx",9,6
2015-05-27 13:53:48,ExxonMobil,https://twitter.com/exxonmobil/status/603559731928563713,Check out this cool ExxonMobil-themed origami box by one of our shareholders. He's been creating these since 1990! http://t.co/1jY1vcPAF9,5,7
2015-05-27 13:50:06,ExxonMobil,https://twitter.com/exxonmobil/status/603558802156351488,More about ExxonMobil Chemical Company's commitment to creating products for a brighter future http://t.co/vN9BxXKunx http://t.co/p21ssP6vQp,9,3
2015-05-27 13:40:36,ExxonMobil,https://twitter.com/exxonmobil/status/603556412355190784,We use operational expertise to unlock global upstream resources http://t.co/vRKkGxloMh,10,2
2015-05-27 13:25:07,ExxonMobil,https://twitter.com/exxonmobil/status/603552514462580737,50% reduction in workforce lost-time injuries &amp; illnesses over the past 10 years #2014CCR http://t.co/A1Ki1ZP2dt http://t.co/PNEAWaFu4U,9,11
2015-05-26 22:40:07,ExxonMobil,https://twitter.com/exxonmobil/status/603329795494191104,How a former Exxon oil #engineer discovered Auto-Tune &amp; changed the music industry http://t.co/cuqS9ntiS3 http://t.co/E26Nzp9XCs,23,16
